Date,Close,Volume USDT,RSI,MACD_Hist,ATR,KAMAO
2020-12-20 17:00:00,23722.62,48695467.844448,56.649373384003745,469.9982960115294,215.7242773402434,8.67671184800216
2020-12-20 18:00:00,23866.69,57858507.07633707,56.84127840735387,472.2056812004972,215.7421812767308,9.23498281876622
2020-12-20 19:00:00,23930.0,65128094.4134954,56.925322313252316,474.5300903121116,215.74038907055007,9.41464025428269
2020-12-20 20:00:00,24172.25,154278022.4387631,57.24485258343511,477.6285050765937,216.42217362688774,10.375259221906639
2020-12-20 21:00:00,23373.05,178225487.51600966,55.87339866571055,477.64667828444976,218.3334766815696,6.552652295684035
2020-12-20 22:00:00,23507.79,130200677.90405338,56.05144168452307,478.0863383273701,219.2442699057316,7.060998317050204
2020-12-20 23:00:00,23455.52,51686700.16396077,55.96358386586326,478.2498929645335,219.0225012452979,6.755030472632842
2020-12-21 00:00:00,23679.55,74104376.40894017,56.25832259824042,479.1610095381536,219.62472594397263,7.669630291545158
2020-12-21 01:00:00,23663.48,43167000.14606068,56.231245188726376,479.92007720543074,219.4383725929489,7.520438387966171
2020-12-21 02:00:00,23856.38,50715771.440952,56.483410882961806,481.30012304602167,219.48325838880322,8.30360384860902
2020-12-21 03:00:00,23945.29,91783164.31014857,56.59900463328429,482.9056335807202,219.89976654836036,8.591976172422696
2020-12-21 04:00:00,23895.73,84773164.17079207,56.5150742961909,484.22157393403563,220.1761660526807,8.259262122950075
2020-12-21 05:00:00,23909.83,55356498.17189838,56.533467079716225,485.48791874188146,219.91674293942867,8.235079298002919
2020-12-21 06:00:00,23921.73,61768427.12990675,56.54902424907958,486.697267106681,219.93722882353754,8.191745287828397
2020-12-21 07:00:00,23980.0,74540028.66952485,56.62526811512476,488.0214018223023,219.69932040441986,8.365887325291675
2020-12-21 08:00:00,23659.59,111308617.50457336,56.0825322704847,488.06200251612006,220.35753671274003,6.810178147960894
2020-12-21 09:00:00,23461.35,151548561.3330438,55.750935653062925,487.2939706967444,220.92546071061875,5.832905612511698
2020-12-21 10:00:00,22445.99,309208137.9862744,54.10746153922194,482.72083158306134,223.40752779183717,1.212034560428972
2020-12-21 11:00:00,22645.85,172025555.18477163,54.37300333832501,478.89560723891395,224.18015419721857,2.079490496130281
2020-12-21 12:00:00,22307.5,250454720.4128757,53.843994591512235,473.82035390603687,226.0367608811554,0.5604291050847932
2020-12-21 13:00:00,22646.53,63790349.91077578,54.29093364030946,470.01649420288413,226.59653242615192,2.0360042355019417
2020-12-21 14:00:00,22646.53,0.0,54.29093364030947,466.2102240401765,225.92213798440744,2.0234400777964368
2020-12-21 18:00:00,22813.66,109361847.50863127,54.509381177987606,463.01799455113473,226.34248876421574,2.7319420640234195
2020-12-21 19:00:00,22816.62,65586007.26860901,54.5132427269753,459.8231241658758,226.43962421432224,2.718061685598281
2020-12-21 20:00:00,22829.79,43415707.60438296,54.53046731046734,456.663572589557,226.3526610470177,2.750875525686871
2020-12-21 21:00:00,23127.37,69626419.82288961,54.91735558622729,454.5873021191413,226.86131384152063,4.016232612743065
2020-12-21 22:00:00,23170.89,48281453.64763994,54.97355248883622,452.6371390779984,226.880059931278,4.165551525201142
2020-12-21 23:00:00,22719.71,85240121.39147504,54.27012514969011,448.987264988677,227.77732165767299,2.1480457674638833
2020-12-22 00:00:00,22558.42,100783241.33570758,54.02227432007349,444.7392504533801,228.36768677178705,1.4230813944591647
2020-12-22 01:00:00,22753.99,87233778.26758052,54.276231697427434,441.2204214154734,229.0176341325853,2.2515632186416203
2020-12-22 02:00:00,22957.57,57732092.56455595,54.53840313758228,438.4466021480064,229.05031974528595,3.109407961311724
2020-12-22 03:00:00,22851.2,55707127.59884953,54.375014718196546,435.2611871112849,229.0564199841393,2.6198590760324953
2020-12-22 04:00:00,22951.3,61642796.35306549,54.503663202080666,432.4334398067874,229.04607349609125,3.026781280702119
2020-12-22 05:00:00,22681.51,81960727.60418122,54.09136059424716,428.59326115766476,229.43525184878143,1.8280956431393314
2020-12-22 06:00:00,22750.96,69233802.69277816,54.18085137087024,425.0109473737307,229.70181359923149,2.1080913165015027
2020-12-22 07:00:00,22655.83,80622823.01736425,54.03613826102311,421.07520453161965,229.9907367730433,1.6759307568568471
2020-12-22 08:00:00,22689.86,107958892.96084408,54.08014320770748,417.2692928807505,230.48659767550444,1.8029015144826608
2020-12-22 09:00:00,22783.85,78193041.49831134,54.20160771507748,413.81208949165443,230.46381018242258,2.1895660158649264
2020-12-22 10:00:00,22701.2,64432306.62944577,54.07545264469233,410.0460874891305,230.42564408068915,1.8137081536514124
2020-12-22 11:00:00,23119.48,114380957.88618729,54.611687805015805,407.8240629197833,231.0904487114014,3.581719636241321
2020-12-22 12:00:00,23175.57,110674551.72227436,54.68285596628589,405.7814322377751,231.11098309023652,3.783010808074734
2020-12-22 13:00:00,23487.2,115944084.98536786,55.07538731232371,404.8568518359848,231.71178373580128,5.061982550091015
2020-12-22 14:00:00,23439.99,141269971.90051568,55.00299584701855,403.70612515400353,231.89436771277806,4.799809321068879
2020-12-22 15:00:00,23342.58,104613265.12053512,54.85378499143445,402.14860556853614,232.0958130469662,4.325244779413862
2020-12-22 16:00:00,23348.95,100376537.63554488,54.861816340729554,400.5747555444875,232.05683741289786,4.304440120740713
2020-12-22 17:00:00,23342.54,64354695.94987165,54.85196778722469,398.9378795497287,232.01381111107375,4.230127114634731
2020-12-22 18:00:00,23435.27,65276295.81515566,54.96925969606319,397.60473839316455,231.8515378637194,4.580797667679244
2020-12-22 19:00:00,23404.27,50170220.05776768,54.921417966289155,396.11348159271233,231.7088844772202,4.4007062446523655
2020-12-22 20:00:00,23423.77,50179738.35311173,54.94615719826258,394.6533884259652,231.52903660675227,4.440466074656662
2020-12-22 21:00:00,23435.13,85232988.4250426,54.960599843861544,393.19394218805314,231.454426378756,4.442398521977381
2020-12-22 22:00:00,23721.94,65784584.27899137,55.32326577769449,392.7505613658484,232.00093106215257,5.604551890855037
2020-12-22 23:00:00,23810.79,97000097.59047708,55.43476401171639,392.5739807572113,231.89539257684854,5.922817723245749
2020-12-23 00:00:00,23987.8,106311263.8844041,55.65589889948072,392.9839810081851,232.11088247989366,6.602586716363036
2020-12-23 01:00:00,23709.59,113879313.55290824,55.22392478003218,392.2911614869813,232.59650485346543,5.333100026551676
2020-12-23 02:00:00,23631.99,66548107.7066801,55.10427407349923,391.25619364980685,232.48303311283013,4.947679538508598
2020-12-23 03:00:00,23706.72,48629005.22540457,55.198033039979045,390.44720090196665,232.3078752761848,5.213445489426852
2020-12-23 04:00:00,23450.0,94572419.4924419,54.80368763221334,388.638086592872,232.45329826643425,4.059186716684278
2020-12-23 05:00:00,23533.01,115747295.91425824,54.90816357254536,387.10049107442524,232.3156396406413,4.368682240422372
2020-12-23 06:00:00,23501.97,78016964.28521532,54.86060162581329,385.40889047003475,232.14178357028223,4.190314245815082
2020-12-23 07:00:00,23555.73,76061844.88388973,54.92842157946944,383.8789443829437,232.3949925477516,4.367850237462772
2020-12-23 08:00:00,23502.8,67481340.98563665,54.847046378999195,382.1143703871244,232.42119792707376,4.094468928046855
2020-12-23 09:00:00,23635.87,75137232.53579277,55.015094822677455,380.8054227851276,232.44116459990983,4.614549357435331
2020-12-23 10:00:00,23435.95,118691938.36523704,54.70828308353447,378.7159734532395,232.74791708621962,3.709478243654012
2020-12-23 11:00:00,23064.01,244222868.068152,54.14482941559845,375.2271007061481,234.0457209044154,2.078425052235693
2020-12-23 12:00:00,23843.91,227281958.7844973,55.117011021712734,374.61185565139067,236.08427530648558,5.304151831244192
2020-12-23 13:00:00,23617.34,242460450.83114573,54.77861280070285,373.10502141055895,237.2924173442639,4.276249862066842
2020-12-23 14:00:00,23759.67,140727169.05970243,54.95287292802923,372.08364483970036,237.4577375307393,4.82047055226434
2020-12-23 15:00:00,23449.66,126292167.80868594,54.49412139822147,369.8710540100851,238.4172383118978,3.4640675355022035
2020-12-23 16:00:00,23406.91,141247167.86603048,54.43127353663393,367.47547912407845,238.51745486454092,3.249431383412134
2020-12-23 17:00:00,23589.39,93872305.19557635,54.65516744442851,365.7308640686756,238.67255172506313,3.969137315541651
2020-12-23 18:00:00,23605.07,70210945.76273242,54.67436052037231,364.0099764737304,238.34462746397665,3.996798549421089
2020-12-23 19:00:00,23556.91,59705264.35366028,54.60316224657223,362.07716161949884,238.00035773938149,3.7577797809846514
2020-12-23 20:00:00,23501.99,73666169.27507298,54.52195483059388,359.911723314209,237.89318405563336,3.4901532266441433
2020-12-23 21:00:00,23315.39,111100154.30835348,54.247020251427415,357.03291956016346,238.2972221983249,2.672495526333452
2020-12-23 22:00:00,23291.91,186067786.67627287,54.21251871341964,354.05600156579544,239.90907570368705,2.529592887957946
2020-12-23 23:00:00,23232.76,119756872.25012831,54.12553940864857,350.8516412785009,240.10565583552133,2.2575743544752247
2020-12-24 00:00:00,23067.41,122323867.38352156,53.88315021946698,347.0330409304436,240.7066509074394,1.54905805219713
2020-12-24 01:00:00,23202.71,96418833.7605066,54.05202525360323,343.7206093578195,241.03177992259583,2.0865216512870655
2020-12-24 02:00:00,22805.9,88053956.03720641,53.47599673329285,338.9435035713773,241.77582224425475,0.4346234560140041
2020-12-24 03:00:00,22894.28,76770993.9375998,53.58649164333019,334.5188287976425,241.84488229709928,0.7920377831484516
2020-12-24 04:00:00,23023.32,64099762.88555705,53.74735849529391,330.59012917027394,241.89090943311982,1.3120093447526888
2020-12-24 05:00:00,23049.98,50650813.0531788,53.78055383853747,326.7708699885743,241.83254363123555,1.408395604505633
2020-12-24 06:00:00,22931.71,57435076.56828491,53.60935919922262,322.5250899846019,241.92575034661883,0.909812884854746
2020-12-24 07:00:00,23173.38,61554195.8093452,53.910045598945345,319.1881942202251,242.38248918487292,1.8854797988456298
2020-12-24 08:00:00,23447.42,90414279.11371,54.24732174169138,316.86235084165605,242.87914844325127,2.978073087552187
2020-12-24 09:00:00,23348.3,60840711.60440505,54.103690788973246,314.15281378284476,242.77766288240824,2.5437532525883366
2020-12-24 10:00:00,23123.3,60403052.45436357,53.779498869383744,310.60319633293307,242.77534840954394,1.6006039860734753
2020-12-24 11:00:00,23218.68,55093229.37496877,53.89695459123514,307.4109521418511,242.77961820594413,1.9728782067581192
2020-12-24 12:00:00,23200.0,60454248.9936188,53.87006395711013,304.14907676617077,242.90158362795023,1.876163691910189
2020-12-24 13:00:00,23379.65,61750485.8690167,54.09100653073081,301.550291027987,242.9555074862004,2.5899202424436805
2020-12-24 14:00:00,23215.21,59471961.76088227,53.85420153282061,298.3337275182457,243.04063990439622,1.8941517743756935
2020-12-24 15:00:00,23232.12,56603704.26620897,53.87502881106213,295.1800489779878,242.89995347610935,1.9465452442022912
2020-12-24 16:00:00,23219.76,61272510.36651802,53.857208571930556,291.9804562128518,242.88236432885904,1.8784522116102491
2020-12-24 17:00:00,23377.27,54576251.38070625,54.051467856690316,289.3623023459654,243.0530715778803,2.501486632862593
2020-12-24 18:00:00,23313.35,30087895.26303434,53.95900549896319,286.4984343330548,242.74508624580326,2.2212089311414105
2020-12-24 19:00:00,23287.15,27293975.72897554,53.92108490876129,283.53288680615447,242.4815889653098,2.0965738542917434
2020-12-24 20:00:00,23525.42,50481664.97753635,54.21458003740334,281.44276709262044,242.65768542672257,3.048013954623055
2020-12-24 21:00:00,23413.51,58931274.15208843,54.05239618777507,278.92062335946275,242.5209066010478,2.5640134294874444
2020-12-24 22:00:00,23711.0,78319963.32819761,54.41597795395362,277.48409288573,242.88251104568758,3.7482003283311625
2020-12-24 23:00:00,23729.2,119091536.0073406,54.43810047087756,276.08291878486875,242.693664286623,3.788202701273094
2020-12-25 00:00:00,23622.66,76748653.87359692,54.28342376991211,274.25671892965374,242.7676117143414,3.3150445767382766
2020-12-25 01:00:00,23597.21,35112169.05267915,54.24649514077314,272.31272506619666,242.40904739376302,3.182646473048821
2020-12-25 03:00:00,23481.21,35166545.92882347,54.078311499736195,269.91959072933105,242.1745264193768,2.68074882458376
2020-12-25 04:00:00,23612.78,25516072.99558341,54.239708035668436,267.9987434869811,241.94737009074768,3.1956441284069044
2020-12-25 05:00:00,23599.22,32653125.98340991,54.220009532091126,266.0063039385632,241.59136601309663,3.1136901845845006
2020-12-25 06:00:00,23625.46,38857225.54553616,54.252256150975576,264.0905308814956,241.27371313805764,3.1947685972113407
2020-12-25 07:00:00,23649.82,51244845.06172451,54.28224096398048,262.24318716888297,241.0594163727658,3.265396473305872
2020-12-25 08:00:00,23677.44,95271705.41748296,54.31629227747178,260.47513317933885,241.14554906213257,3.3436203669048212
2020-12-25 09:00:00,23934.52,101061989.39525968,54.63174919637564,259.63081340676626,241.43636588040005,4.355976076529942
2020-12-25 10:00:00,23975.26,127659713.0091166,54.681488711982,258.89505971315066,241.5075076486131,4.474700865089967
2020-12-25 11:00:00,24574.4,274873232.73748016,55.40269563379082,260.32414962557755,243.10590792346844,6.82933974192677
2020-12-25 12:00:00,24346.97,118190726.2854481,55.069034500727035,260.8294125755433,243.29035462607715,5.823822780527602
2020-12-25 13:00:00,24500.0,77630717.2198533,55.2509133497171,261.8309181986542,243.22103809445193,6.382717012424261
2020-12-25 14:00:00,24026.72,144467865.50956872,54.56575234414197,261.0103018195873,244.68317786202797,4.365012435093142
2020-12-25 15:00:00,24025.13,102242226.73786752,54.563472376835875,260.1413376132409,244.7012636422005,4.314172409988377
2020-12-25 16:00:00,24082.01,103477705.3763783,54.631489760773796,259.4405295260774,244.8534027385035,4.497481467493271
2020-12-25 17:00:00,24185.62,72396608.28709903,54.755232494829386,259.0769255989592,244.95386880178177,4.867817336978751
2020-12-25 18:00:00,24356.31,64682616.073399,54.958225724625805,259.2912984161967,245.0903156208241,5.5018688416557
2020-12-25 19:00:00,24449.66,78557100.57247078,55.06880198682765,259.78737569276245,245.0308206338574,5.820841794127341
2020-12-25 20:00:00,24455.05,47334620.74242955,55.07518905552089,260.2354008710754,244.71468723911377,5.785966414720315
2020-12-25 21:00:00,24419.39,46221364.97153841,55.02328668890903,260.48487749523883,244.7551197175688,5.576229741139191
2020-12-25 22:00:00,24584.0,66431782.43006149,55.21867449440958,261.277760555035,244.8645687660284,6.175254773912361
2020-12-25 23:00:00,24712.47,103967703.4609296,55.37043973907446,262.47024370519875,244.96401945422474,6.620000683820858
2020-12-26 00:00:00,24602.25,63481076.90560905,55.20943382515876,263.1746138558158,245.02647772965858,6.097760475998175
2020-12-26 01:00:00,24907.78,92775353.15682627,55.56863802483228,264.9326254378259,245.58342273641557,7.239590058411615
2020-12-26 02:00:00,24838.27,85548294.69879413,55.46713511621647,266.34132473463956,245.52513874017626,6.8748110991754245
2020-12-26 03:00:00,24909.79,98501567.58551548,55.550923952820796,267.9270640782204,245.46238535106858,7.079685486347194
2020-12-26 04:00:00,24810.06,59260163.47107688,55.405127061479064,269.0549543534976,245.2514556327618,6.597619775098883
2020-12-26 05:00:00,24708.87,68879362.66303205,55.25753780188217,269.7282298576024,245.06362391956904,6.116696285538364
2020-12-26 06:00:00,24830.66,41833717.6052589,55.40095421967264,270.7774289162485,244.97843456266557,6.535898786178285
2020-12-26 07:00:00,24784.48,40617726.09969382,55.3335008100742,271.5759911372022,244.8954332693243,6.268636276647069
2020-12-26 08:00:00,24901.36,62074666.00842795,55.471129534742104,272.72964658786873,244.89824447983224,6.6525486480472935
2020-12-26 09:00:00,24859.36,61722654.75345591,55.40959545535753,273.6457297422867,244.7342913712613,6.394269256386793
2020-12-26 10:00:00,24732.06,67440667.03813577,55.223367374817336,274.0142194303696,245.00770121837064,5.788094982856886
2020-12-26 11:00:00,24834.36,54073534.22029464,55.3443375818886,274.6918775261238,244.81723186950643,6.125556287752203
2020-12-26 12:00:00,24892.05,57434088.35180933,55.41247093694726,275.50818918796926,244.7247996317996,6.271810130384411
